0,0.0,0.0,-0.1762820512820513,-0.13782051282051283,-0.28525641025641024,-0.3269230769230769,-0.26282051282051283,-0.5128205128205128,-0.15064102564102563,-0.625,-0.1955128205128205,-0.5224358974358975,-0.25961538461538464,-0.75,-0.28846153846153844,-0.8814102564102564,-0.30448717948717946,-1.0,-0.07371794871794872,-0.5128205128205128,-0.10897435897435898,-0.6538461538461539,-0.13782051282051283,-0.4807692307692308,-0.14102564102564102,-0.3525641025641026,0.04487179487179487,-0.4775641025641026,0.00641025641025641,-0.5993589743589743,-0.041666666666666664,-0.4198717948717949,-0.05128205128205128,-0.2980769230769231,0.16666666666666666,-0.4198717948717949,0.11538461538461539,-0.5192307692307693,0.057692307692307696,-0.40705128205128205,0.04487179487179487,-0.3141025641025641
0,0.0,0.0,-0.17845117845117844,-0.12794612794612795,-0.2962962962962963,-0.3265993265993266,-0.27946127946127947,-0.5218855218855218,-0.15824915824915825,-0.632996632996633,-0.20875420875420875,-0.5185185185185185,-0.2727272727272727,-0.7474747474747475,-0.3063973063973064,-0.8787878787878788,-0.3265993265993266,-1.0,-0.08417508417508418,-0.5117845117845118,-0.12121212121212122,-0.6632996632996633,-0.14814814814814814,-0.49158249158249157,-0.15488215488215487,-0.3602693602693603,0.037037037037037035,-0.48148148148148145,-0.006734006734006734,-0.6094276094276094,-0.05387205387205387,-0.4276094276094276,-0.06397306397306397,-0.2996632996632997,0.15824915824915825,-0.42424242424242425,0.10101010101010101,-0.5286195286195287,0.04377104377104377,-0.4074074074074074,0.030303030303030304,-0.30976430976430974
0,0.0,0.0,-0.18620689655172415,-0.1206896551724138,-0.3103448275862069,-0.31724137931034485,-0.296551724137931,-0.5172413793103449,-0.17586206896551723,-0.6310344827586207,-0.2206896551724138,-0.5137931034482759,-0.28620689655172415,-0.7413793103448276,-0.32068965517241377,-0.8793103448275862,-0.3413793103448276,-1.0,-0.09655172413793103,-0.5103448275862069,-0.1310344827586207,-0.6655172413793103,-0.16206896551724137,-0.496551724137931,-0.1724137931034483,-0.3620689655172414,0.027586206896551724,-0.4793103448275862,-0.013793103448275862,-0.6137931034482759,-0.06206896551724138,-0.43448275862068964,-0.07586206896551724,-0.3,0.15172413793103448,-0.4206896551724138,0.09655172413793103,-0.5275862068965518,0.041379310344827586,-0.4103448275862069,0.027586206896551724,-0.30689655172413793
0,0.0,0.0,-0.18181818181818182,-0.10839160839160839,-0.3111888111888112,-0.3076923076923077,-0.2937062937062937,-0.506993006993007,-0.17482517482517482,-0.6188811188811189,-0.2202797202797203,-0.5174825174825175,-0.2867132867132867,-0.7412587412587412,-0.3181818181818182,-0.8776223776223776,-0.33916083916083917,-1.0,-0.0944055944055944,-0.513986013986014,-0.12937062937062938,-0.6643356643356644,-0.15734265734265734,-0.486013986013986,-0.16083916083916083,-0.34615384615384615,0.03146853146853147,-0.479020979020979,-0.006993006993006993,-0.6048951048951049,-0.055944055944055944,-0.4195804195804196,-0.06643356643356643,-0.2902097902097902,0.15734265734265734,-0.4160839160839161,0.1048951048951049,-0.513986013986014,0.04895104895104895,-0.3916083916083916,0.03496503496503497,-0.2937062937062937
0,0.0,0.0,-0.1875,-0.11805555555555555,-0.3090277777777778,-0.3159722222222222,-0.2847222222222222,-0.5138888888888888,-0.16666666666666666,-0.625,-0.2222222222222222,-0.5173611111111112,-0.2847222222222222,-0.7430555555555556,-0.3159722222222222,-0.8784722222222222,-0.3368055555555556,-1.0,-0.09375,-0.5138888888888888,-0.1284722222222222,-0.6701388888888888,-0.1597222222222222,-0.5,-0.16666666666666666,-0.3611111111111111,0.027777777777777776,-0.4791666666666667,-0.006944444444444444,-0.6111111111111112,-0.05555555555555555,-0.4305555555555556,-0.06944444444444445,-0.2951388888888889,0.1527777777777778,-0.4201388888888889,0.10416666666666667,-0.5208333333333334,0.04861111111111111,-0.40625,0.03125,-0.3055555555555556
0,0.0,0.0,-0.18685121107266436,-0.1245674740484429,-0.3079584775086505,-0.3217993079584775,-0.2768166089965398,-0.5155709342560554,-0.16608996539792387,-0.6332179930795848,-0.22145328719723184,-0.5259515570934256,-0.28719723183391005,-0.7439446366782007,-0.31833910034602075,-0.8788927335640139,-0.3391003460207612,-1.0,-0.09342560553633218,-0.5190311418685121,-0.1245674740484429,-0.6747404844290658,-0.1522491349480969,-0.5017301038062284,-0.15916955017301038,-0.3633217993079585,0.02768166089965398,-0.4809688581314879,-0.006920415224913495,-0.6089965397923875,-0.05536332179930796,-0.4290657439446367,-0.0657439446366782,-0.2975778546712803,0.1522491349480969,-0.41522491349480967,0.10726643598615918,-0.5224913494809689,0.05190311418685121,-0.4013840830449827,0.03460207612456748,-0.30103806228373703
0,0.0,0.0,-0.1815068493150685,-0.11986301369863013,-0.2979452054794521,-0.3184931506849315,-0.2636986301369863,-0.5102739726027398,-0.14726027397260275,-0.6198630136986302,-0.21232876712328766,-0.5273972602739726,-0.273972602739726,-0.7465753424657534,-0.3047945205479452,-0.8801369863013698,-0.3219178082191781,-1.0,-0.07876712328767123,-0.5171232876712328,-0.1095890410958904,-0.6643835616438356,-0.14383561643835616,-0.4931506849315068,-0.1506849315068493,-0.3561643835616438,0.04452054794520548,-0.4794520547945205,0.00684931506849315,-0.589041095890411,-0.0410958904109589,-0.410958904109589,-0.0547945205479452,-0.2842465753424658,0.1678082191780822,-0.4075342465753425,0.11643835616438356,-0.5,0.06164383561643835,-0.3801369863013699,0.04452054794520548,-0.2808219178082192
0,0.0,0.0,-0.16558441558441558,-0.10064935064935066,-0.2824675324675325,-0.288961038961039,-0.24675324675324675,-0.474025974025974,-0.12987012987012986,-0.5714285714285714,-0.2077922077922078,-0.5162337662337663,-0.2564935064935065,-0.7467532467532467,-0.2727272727272727,-0.8798701298701299,-0.2792207792207792,-1.0,-0.07467532467532467,-0.5032467532467533,-0.08766233766233766,-0.6331168831168831,-0.11363636363636363,-0.45454545454545453,-0.12337662337662338,-0.32142857142857145,0.05194805194805195,-0.461038961038961,0.025974025974025976,-0.5487012987012987,-0.016233766233766232,-0.37012987012987014,-0.032467532467532464,-0.2564935064935065,0.17532467532467533,-0.39285714285714285,0.1331168831168831,-0.4707792207792208,0.08441558441558442,-0.34415584415584416,0.06493506493506493,-0.2597402597402597
0,0.0,0.0,-0.15561959654178675,-0.09221902017291066,-0.2680115273775216,-0.2622478386167147,-0.2219020172910663,-0.42939481268011526,-0.11527377521613832,-0.5360230547550432,-0.21037463976945245,-0.5014409221902018,-0.25936599423631124,-0.7377521613832853,-0.2737752161383285,-0.8760806916426513,-0.27953890489913547,-1.0,-0.07204610951008646,-0.49279538904899134,-0.08645533141210375,-0.6109510086455331,-0.10662824207492795,-0.42939481268011526,-0.11815561959654179,-0.3025936599423631,0.05763688760806916,-0.4553314121037464,0.0345821325648415,-0.521613832853026,-0.005763688760806916,-0.34293948126801155,-0.03170028818443804,-0.23631123919308358,0.18155619596541786,-0.3919308357348703,0.15273775216138327,-0.45821325648414984,0.09798270893371758,-0.3314121037463977,0.06340057636887608,-0.2507204610951009
0,0.0,0.0,-0.162534435261708,-0.08539944903581267,-0.29201101928374656,-0.24793388429752067,-0.26170798898071623,-0.40771349862258954,-0.15151515151515152,-0.5041322314049587,-0.21763085399449036,-0.5013774104683195,-0.2699724517906336,-0.7382920110192838,-0.29201101928374656,-0.8787878787878788,-0.30303030303030304,-1.0,-0.0881542699724518,-0.48484848484848486,-0.11570247933884298,-0.6005509641873278,-0.13774104683195593,-0.4297520661157025,-0.14600550964187328,-0.31129476584022037,0.03581267217630854,-0.4462809917355372,0.0027548209366391185,-0.5206611570247934,-0.03581267217630854,-0.3443526170798898,-0.05785123966942149,-0.2396694214876033,0.15977961432506887,-0.3856749311294766,0.1184573002754821,-0.4573002754820937,0.06611570247933884,-0.3333333333333333,0.04132231404958678,-0.25068870523415976
0,0.0,0.0,-0.1652892561983471,-0.07162534435261708,-0.30578512396694213,-0.2231404958677686,-0.30578512396694213,-0.3856749311294766,-0.21212121212121213,-0.4903581267217631,-0.23140495867768596,-0.4986225895316804,-0.3002754820936639,-0.7382920110192838,-0.325068870523416,-0.8787878787878788,-0.33884297520661155,-1.0,-0.09917355371900827,-0.49586776859504134,-0.1652892561983471,-0.6005509641873278,-0.18181818181818182,-0.42424242424242425,-0.1790633608815427,-0.29476584022038566,0.027548209366391185,-0.46831955922865015,-0.03581267217630854,-0.5151515151515151,-0.06887052341597796,-0.33884297520661155,-0.07988980716253444,-0.22589531680440772,0.15426997245179064,-0.418732782369146,0.0881542699724518,-0.465564738292011,0.03581267217630854,-0.3415977961432507,0.013774104683195593,-0.2534435261707989
0,0.0,0.0,-0.16806722689075632,-0.06162464985994398,-0.33053221288515405,-0.21008403361344538,-0.3473389355742297,-0.3753501400560224,-0.24649859943977592,-0.48179271708683474,-0.25770308123249297,-0.5014005602240896,-0.32212885154061627,-0.7338935574229691,-0.3473389355742297,-0.876750700280112,-0.3641456582633053,-1.0,-0.12044817927170869,-0.5098039215686274,-0.19607843137254902,-0.6078431372549019,-0.21008403361344538,-0.42296918767507,-0.20448179271708683,-0.2913165266106443,0.014005602240896359,-0.484593837535014,-0.06442577030812324,-0.5210084033613446,-0.08683473389355742,-0.3389355742296919,-0.09243697478991597,-0.22969187675070027,0.1484593837535014,-0.4341736694677871,0.0700280112044818,-0.4677871148459384,0.022408963585434174,-0.3333333333333333,0.0028011204481792717,-0.24929971988795518
0,0.0,0.0,-0.1930835734870317,-0.043227665706051875,-0.3746397694524496,-0.18155619596541786,-0.4207492795389049,-0.3573487031700288,-0.3227665706051873,-0.4783861671469741,-0.28530259365994237,-0.4956772334293948,-0.3515850144092219,-0.7319884726224783,-0.3804034582132565,-0.8760806916426513,-0.3976945244956772,-1.0,-0.14697406340057637,-0.515850144092219,-0.25936599423631124,-0.5850144092219021,-0.27089337175792505,-0.40057636887608067,-0.2564841498559078,-0.25936599423631124,-0.01729106628242075,-0.49855907780979825,-0.13544668587896252,-0.515850144092219,-0.14697406340057637,-0.33429394812680113,-0.13256484149855907,-0.2132564841498559,0.11527377521613832,-0.45244956772334294,-0.005763688760806916,-0.45821325648414984,-0.040345821325648415,-0.3256484149855908,-0.037463976945244955,-0.23054755043227665
0,0.0,0.0,-0.18604651162790697,-0.03197674418604651,-0.36627906976744184,-0.1686046511627907,-0.4273255813953488,-0.3226744186046512,-0.35755813953488375,-0.436046511627907,-0.29069767441860467,-0.5116279069767442,-0.375,-0.7354651162790697,-0.42441860465116277,-0.877906976744186,-0.4563953488372093,-1.0,-0.15988372093023256,-0.5319767441860465,-0.3023255813953488,-0.5668604651162791,-0.31976744186046513,-0.3691860465116279,-0.29651162790697677,-0.23255813953488372,-0.03488372093023256,-0.5116279069767442,-0.18023255813953487,-0.49709302325581395,-0.18023255813953487,-0.30523255813953487,-0.1511627906976744,-0.19186046511627908,0.09302325581395349,-0.4622093023255814,-0.0436046511627907,-0.4331395348837209,-0.07267441860465117,-0.29069767441860467,-0.05813953488372093,-0.21220930232558138
0,0.0,0.0,-0.191044776119403,-0.03880597014925373,-0.373134328358209,-0.1791044776119403,-0.43582089552238806,-0.3253731343283582,-0.3701492537313433,-0.4388059701492537,-0.29850746268656714,-0.5253731343283582,-0.373134328358209,-0.7373134328358208,-0.42388059701492536,-0.8776119402985074,-0.45671641791044776,-1.0,-0.16417910447761194,-0.5462686567164179,-0.3074626865671642,-0.5940298507462687,-0.33134328358208953,-0.3880597014925373,-0.3074626865671642,-0.24477611940298508,-0.03283582089552239,-0.5253731343283582,-0.18208955223880596,-0.5164179104477612,-0.191044776119403,-0.3164179104477612,-0.16119402985074627,-0.19701492537313434,0.09850746268656717,-0.4746268656716418,-0.04477611940298507,-0.45671641791044776,-0.07761194029850746,-0.3074626865671642,-0.06865671641791045,-0.2208955223880597
0,0.0,0.0,-0.18313953488372092,-0.040697674418604654,-0.3488372093023256,-0.14825581395348839,-0.4011627906976744,-0.29069767441860467,-0.31976744186046513,-0.4011627906976744,-0.2761627906976744,-0.49709302325581395,-0.3488372093023256,-0.7267441860465116,-0.3808139534883721,-0.875,-0.40406976744186046,-1.0,-0.13662790697674418,-0.5116279069767442,-0.25290697674418605,-0.5494186046511628,-0.2616279069767442,-0.37790697674418605,-0.2441860465116279,-0.25,-0.00872093023255814,-0.4883720930232558,-0.12790697674418605,-0.46511627906976744,-0.13662790697674418,-0.29941860465116277,-0.125,-0.19186046511627908,0.11918604651162791,-0.438953488372093,0.0,-0.41569767441860467,-0.02616279069767442,-0.2877906976744186,-0.020348837209302327,-0.2063953488372093
0,0.0,0.0,-0.17159763313609466,-0.07100591715976332,-0.3047337278106509,-0.23076923076923078,-0.2958579881656805,-0.40236686390532544,-0.1952662721893491,-0.514792899408284,-0.23964497041420119,-0.4940828402366864,-0.28402366863905326,-0.7337278106508875,-0.28994082840236685,-0.8757396449704142,-0.29289940828402367,-1.0,-0.10946745562130178,-0.4911242603550296,-0.15088757396449703,-0.6035502958579881,-0.16272189349112426,-0.4319526627218935,-0.16568047337278108,-0.3076923076923077,0.014792899408284023,-0.46153846153846156,-0.020710059171597635,-0.5236686390532544,-0.05621301775147929,-0.34911242603550297,-0.07692307692307693,-0.23964497041420119,0.1390532544378698,-0.40828402366863903,0.09467455621301775,-0.46449704142011833,0.047337278106508875,-0.3431952662721893,0.014792899408284023,-0.257396449704142
0,0.0,0.0,-0.17325227963525835,-0.0851063829787234,-0.2978723404255319,-0.2553191489361702,-0.2674772036474164,-0.4316109422492401,-0.16717325227963525,-0.5440729483282675,-0.24316109422492402,-0.5045592705167173,-0.2887537993920973,-0.7386018237082067,-0.2948328267477204,-0.878419452887538,-0.2917933130699088,-1.0,-0.1094224924012158,-0.49240121580547114,-0.12158054711246201,-0.6200607902735562,-0.1398176291793313,-0.44984802431610943,-0.1519756838905775,-0.3191489361702128,0.015197568389057751,-0.45896656534954405,0.0,-0.541033434650456,-0.03951367781155015,-0.364741641337386,-0.06382978723404255,-0.2553191489361702,0.13677811550151975,-0.4012158054711246,0.10638297872340426,-0.47416413373860183,0.057750759878419454,-0.3556231003039514,0.030395136778115502,-0.270516717325228
0,0.0,0.0,-0.16510903426791276,-0.09657320872274143,-0.2772585669781931,-0.27102803738317754,-0.24922118380062305,-0.4454828660436137,-0.14641744548286603,-0.5638629283489096,-0.24299065420560748,-0.5171339563862928,-0.2803738317757009,-0.7445482866043613,-0.2834890965732087,-0.881619937694704,-0.2834890965732087,-1.0,-0.10903426791277258,-0.5046728971962616,-0.1059190031152648,-0.6230529595015576,-0.12149532710280374,-0.4423676012461059,-0.1308411214953271,-0.3146417445482866,0.01557632398753894,-0.4672897196261682,0.012461059190031152,-0.5451713395638629,-0.028037383177570093,-0.367601246105919,-0.04672897196261682,-0.2616822429906542,0.13395638629283488,-0.40809968847352024,0.11838006230529595,-0.4797507788161994,0.06853582554517133,-0.3582554517133956,0.040498442367601244,-0.2772585669781931
0,0.0,0.0,-0.1536050156739812,-0.09404388714733543,-0.2601880877742947,-0.2727272727272727,-0.21316614420062696,-0.44200626959247646,-0.10658307210031348,-0.5517241379310345,-0.2225705329153605,-0.5078369905956113,-0.2601880877742947,-0.7429467084639498,-0.25391849529780564,-0.877742946708464,-0.23510971786833856,-1.0,-0.08463949843260188,-0.5015673981191222,-0.06896551724137931,-0.6144200626959248,-0.09090909090909091,-0.4263322884012539,-0.10344827586206896,-0.3072100313479624,0.0438871473354232,-0.46394984326018807,0.05642633228840126,-0.5360501567398119,0.009404388714733543,-0.3510971786833856,-0.01567398119122257,-0.25391849529780564,0.16300940438871472,-0.4012539184952978,0.16300940438871472,-0.4670846394984326,0.10658307210031348,-0.3385579937304075,0.07210031347962383,-0.2664576802507837
0,0.0,0.0,-0.14968152866242038,-0.09872611464968153,-0.2515923566878981,-0.2770700636942675,-0.20382165605095542,-0.4426751592356688,-0.09872611464968153,-0.5477707006369427,-0.18789808917197454,-0.5222929936305732,-0.2197452229299363,-0.7515923566878981,-0.21656050955414013,-0.8821656050955414,-0.20382165605095542,-1.0,-0.054140127388535034,-0.5031847133757962,-0.054140127388535034,-0.6114649681528662,-0.08280254777070063,-0.4299363057324841,-0.09872611464968153,-0.31210191082802546,0.07006369426751592,-0.46178343949044587,0.06050955414012739,-0.535031847133758,0.012738853503184714,-0.3535031847133758,-0.012738853503184714,-0.2515923566878981,0.18471337579617833,-0.39490445859872614,0.16560509554140126,-0.46178343949044587,0.10509554140127389,-0.3343949044585987,0.0732484076433121,-0.25477707006369427
0,0.0,0.0,-0.16610169491525423,-0.1016949152542373,-0.28135593220338984,-0.288135593220339,-0.23389830508474577,-0.4576271186440678,-0.12203389830508475,-0.5525423728813559,-0.18983050847457628,-0.5288135593220339,-0.2271186440677966,-0.7559322033898305,-0.23389830508474577,-0.8847457627118644,-0.2271186440677966,-1.0,-0.05423728813559322,-0.511864406779661,-0.07796610169491526,-0.6237288135593221,-0.1152542372881356,-0.44745762711864406,-0.1288135593220339,-0.3288135593220339,0.0711864406779661,-0.4711864406779661,0.030508474576271188,-0.5389830508474577,-0.01694915254237288,-0.3559322033898305,-0.03389830508474576,-0.25084745762711863,0.19322033898305085,-0.4067796610169492,0.1423728813559322,-0.4711864406779661,0.0847457627118644,-0.34576271186440677,0.06440677966101695,-0.26440677966101694
